"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"China","CHN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.24506695586737","1.98941597413555","1.961199999","1.859799999","1.941399999","1.85782380200975","1.683599999","1.554999999","1.498399999","1.7045333325","1.89254166583333","1.97567499916667","2.32004166625","2.93665833325","3.45279166658333","3.7221","3.7221","3.76510833333333","4.78320833333333","5.32339166666667","5.51459166666667","5.76195833333333","8.61874266666667","8.35141666666667","8.314175","8.28981666666667","8.27895833333333","8.27825","8.27850416666667","8.27706833333333","8.2769575","8.27703666666667","8.27680083333333","8.19431666666667","7.97343833333333","7.6075325","6.948655","6.83141605176666","6.7702690287094","6.46146132655007","6.31233282683186","6.19575834608231","","","","","","","",
"Cote d'Ivoire","CIV","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","245.195101398359","245.26010162116","245.013850686544","245.016350696075","245.027184079042","245.060934207708","245.678436557644","246.000937791281","247.564693756951","259.960574351236","276.403137026845","275.356456685332","252.027627462649","222.889183053227","240.704667637823","214.312900341219","238.950494267059","245.679686566576","225.655860233957","212.721644262377","211.279555414705","271.731452550327","328.60625269899","381.066036024628","436.956665788008","449.262962711607","346.305903554493","300.536562401478","297.848218819378","319.008299487903","272.264787954393","282.10690880882","264.691800750579","283.162579500018","555.204695655697","499.14842590131","511.552430272516","583.669372353396","589.951774567332","615.473349319164","710.207977031367","732.397693260228","693.713226496374","579.897426172466","527.338032291576","527.258362649626","522.425624895176","478.633718476363","446.000041432788","470.293423341398","494.794262222947","471.248625718937","510.556338454251","493.899623852237","493.757329875312","591.21169798261","592.605615063022","580.656749587858","555.446458398226","585.911013180369","",
"Cameroon","CMR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","245.195101398359","245.26010162116","245.013850686544","245.016350696075","245.027184079042","245.060934207708","245.678436557644","246.000937791281","247.564693756951","259.960574351236","276.403137026845","275.356456685332","252.027627462649","222.889183053227","240.704667637823","214.312900341219","238.950494267059","245.679686566576","225.655860233957","212.721644262377","211.279555414705","271.731452550327","328.60625269899","381.066036024628","436.956665788008","449.262962711607","346.305903554493","300.536562401478","297.848218819378","319.008299487903","272.264787954393","282.10690880882","264.691800750579","283.162579500018","555.204695655697","499.14842590131","511.552430272516","583.669372353396","589.951774567332","615.473349319164","710.207977031367","732.397693260228","693.713226496374","579.897426172466","527.338032291576","527.258362649626","522.425624895176","478.633718476363","446.000041432788","470.293423341398","494.794262222947","471.248625718937","510.556338454251","493.899623852237","493.757329875312","591.21169798261","592.605615063022","580.656749587858","555.446458398226","585.911013180369","",
"Congo, Dem. Rep.","COD","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","1.7E-13","1.75E-13","2.1E-13","2.525E-13","5.5E-13","5.5E-13","5.5E-13","1.15666666666667E-12","1.67E-12","1.67E-12","1.67E-12","1.67E-12","1.67E-12","1.67E-12","1.67E-12","1.67E-12","2.64083333333333E-12","2.855E-12","2.78666666666667E-12","5.76083333333333E-12","9.33083333333333E-12","1.46083333333333E-11","1.91625E-11","4.2955E-11","1.20404166666667E-10","1.662075E-10","1.98705833333333E-10","3.74595E-10","6.2343E-10","1.27120833333333E-09","2.39474833333333E-09","5.19456941666667E-08","2.1513626025E-06","2.514416814E-05","0.0119411916666667","0.0702447166666667","0.501849175","1.3134476","1.60665988306526","4.0183333322314","21.8183333273501","206.61749994334","346.484999904984","405.17818323067","399.475791666667","473.908008333333","468.278825","516.749891666667","559.292508333333","809.785833333333","905.913458333333","919.4913","919.755016666667","919.565907354881","925.226282531997","925.984961280393","1010.30275716866","1464.41793163743","1622.52350162292","1647.76012727639","",
"Congo, Rep.","COG","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","245.195101398359","245.26010162116","245.013850686544","245.016350696075","245.027184079042","245.060934207708","245.678436557644","246.000937791281","247.564693756951","259.960574351236","276.403137026845","275.356456685332","252.027627462649","222.889183053227","240.704667637823","214.312900341219","238.950494267059","245.679686566576","225.655860233957","212.721644262377","211.279555414705","271.731452550327","328.60625269899","381.066036024628","436.956665788008","449.262962711607","346.305903554493","300.536562401478","297.848218819378","319.008299487903","272.264787954393","282.10690880882","264.691800750579","283.162579500018","555.204695655697","499.14842590131","511.552430272516","583.669372353396","589.951774567332","615.473349319164","710.207977031367","732.397693260228","693.713226496374","579.897426172466","527.338032291576","527.258362649626","522.425624895176","478.633718476363","446.000041432788","470.293423341398","494.794262222947","471.248625718937","510.556338454251","493.899623852237","493.757329875312","591.21169798261","592.605615063022","580.656749587858","555.446458398226","585.911013180369","",
"Colombia","COL","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","6.634999999","6.699999999","6.9012083325","9","9","10.4749999999167","13.5","14.5063916664167","16.2906666658333","17.3201416658333","18.4430999990833","19.9319333325833","21.8656416656667","23.6369833323333","26.064124999","30.9289416656667","34.693924999","36.7748666656667","39.0946416656667","42.549774999","47.2803083324167","54.490549999","64.08471666575","78.8542999995833","100.81724166625","142.311666666417","194.261416666667","242.6075","299.173833333333","382.568083333333","502.25925","633.045166666667","759.282","863.064683333333","844.83589","912.826415","1036.68641666667","1140.96294166667","1426.03745833333","1756.23084833333","2087.90384166667","2299.63315583333","2504.24133083333","2877.65245833333","2628.6129025","2320.83417666667","2361.1394075","2078.29183666667","1967.71130916667","2158.25590299025","1898.56963600842","1848.13946995183","1796.895912311","1868.7853270908","2001.781048176","2741.88085479965","3054.12167321081","2951.3274023476","2955.70396997842","3280.83163119763","",
"Comoros","COM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","245.193023629327","245.25802330132","245.011774453421","245.014274441767","245.025107732932","245.058857575601","245.676354692858","245.998853193638","247.562595908131","259.958371460445","276.400794802734","275.354312550959","252.025491795188","222.887294303251","240.702627920466","214.311084266163","238.948469414465","245.677604691197","225.653948039319","212.719841671533","211.277765044038","271.729149913798","328.603468108712","381.062806893197","436.95296304263","449.259155683385","346.302968978403","300.534015672123","297.845694870891","319.005596230123","272.262480798412","282.104518251279","264.689557767651","283.160179996784","416.398820951824","374.357093251525","383.659991508088","437.747087471253","442.458835940057","461.792998463162","532.655982773525","549.298269945171","520.28491987228","434.923069629349","395.503524218682","395.44377198722","391.819218671382","358.975288857272","334.500031074591","352.720067506049","371.095696667211","353.436469289203","382.917253840688","370.424717889178","370.317997406484","443.408773486957","444.454211297266","435.492562190893","416.584843798669","439.463110317867","",
"Cabo Verde","CPV","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","28.75000002875","28.75000002875","28.75000002875","28.75000002875","28.75000002875","28.75000002875","28.75000002875","28.75000002875","28.75000002875","28.75000002875","28.75000002875","28.3601702878227","27.0534166666667","24.5151666665833","25.4081666665833","25.5432499999167","30.2290833333333","34.0464916658333","35.500749999","37.432999999","40.1749166656667","48.6946666656667","58.2933333324167","71.6858333325","84.8779166661667","91.6316666663333","80.1449166666667","72.4658333333333","72.0675","77.9780833333333","70.0313333333333","71.4083333333333","68.0175833333333","80.4265973625","81.8908333333333","76.8533333333333","82.5914666666667","93.1766666666667","98.1575","102.7","115.876551583333","123.213333333333","117.255833333333","97.7875","88.7479249022727","88.6461685261408","87.9260649113314","80.6150271575266","75.3360038388544","80.0354177277845","83.2786893759019","79.2768814761183","86.3189541847042","83.0725","83.0345","99.3856935425685","99.6881136363636","97.8069377715121","93.4135789085279","98.4951785878976","",
"Costa Rica","CRI","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","5.615000004615","5.95166667161833","6.625000005625","6.625000005625","6.625000005625","6.625000005625","6.625000005625","6.625000005625","6.625000005625","6.625000005625","6.625000005625","6.62583333840625","6.634999999","6.64675833233333","7.929999999","8.569999999","8.569999999","8.569999999","8.569999999","8.569999999","8.56999999908333","21.7633333325","37.40666666575","41.0941666656667","44.532683333","50.45335","55.9858916666667","62.7762","75.8047333333333","81.5042083333333","91.5792916666667","122.432416666667","134.506333333333","142.171666666667","157.066666666667","179.729166666667","207.689166666667","232.5975","257.229166666667","285.684694833333","308.186666666667","328.870833333333","359.81752688172","398.662222222222","437.935","477.786741487455","511.301817940348","516.617390232975","526.23551344086","573.287956733231","525.829200716846","505.664239919355","502.901461981567","499.766832565284","538.317200279058","534.565769969278","544.73936722902","567.51309030978","576.97250124808","587.294595686124","",
"Caribbean small states","CSS","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.999999999","0.999999999","0.999999999","0.999999999","0.999999999","0.999999999","0.999999999","0.999999999","0.999999999","0.999999999","0.999999999","0.999999999","0.920999999","0.836666665666667","0.821999999","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79","1.79","1.79","1.79","1.79","1.79","1.79","1.79","1.79","",
"Cayman Islands","CYM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.714285714795918","0.714285714795918","0.714285714795918","0.714285714795918","0.714285714795918","0.714285714795918","0.714285714795918","0.727466995356869","0.833333334027778","0.833333334027778","0.827843865271655","0.832759412941441","0.80049730397871","0.816341890598615","0.83882588132866","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","0.83333","",
"Cyprus","CYP","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.362103332665675","0.416666999416667","0.416666999416667","0.416666999416667","0.410730598428557","0.383572369170173","0.349950502818348","0.364692710725132","0.368907243107116","0.41049569197004","0.408121577265547","0.373512583264684","0.354443863948176","0.353051686694203","0.42143075903062","0.475385895733429","0.526640771160504","0.588385860092809","0.612552316163745","0.518143083333333","0.481096583333333","0.466628833333333","0.494624916666667","0.458079916666667","0.4644285","0.449548583333333","0.497405166666667","0.492191","0.452420166666667","0.46631125","0.513897333333333","0.517825583333333","0.54294775","0.622409116666667","0.643107026158333","0.610659989666667","0.517443261666667","0.46860055225","0.464070507161667","0.458915946916667","0.426125","","","","","","","","","","","","","",
"Czech Republic","CZE","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1528333333333","28.7850833333333","26.5406666666667","27.1449166666667","31.6984166666667","32.2811666666667","34.56925","38.5984166666667","38.0353283333333","32.7385183333333","28.209","25.69975","23.9574166666667","22.5955833333333","20.2936666666667","17.0716666666667","19.063","19.09825","17.6959166666667","19.5775","19.5705833333333","20.7575","24.59875","24.4399166666667","23.3763333333333","21.7299166666667","22.93225","",
